7,0.0,0.0,0.14743589743589744,-0.28846153846153844,0.391025641025641,-0.5705128205128205,0.5256410256410257,-0.8012820512820513,0.48717948717948717,-1.0,0.5897435897435898,-0.5448717948717948,0.9166666666666666,-0.4358974358974359,0.8269230769230769,-0.358974358974359,0.6987179487179487,-0.36538461538461536,0.6025641025641025,-0.3525641025641026,0.9615384615384616,-0.2564102564102564,0.8461538461538461,-0.1987179487179487,0.7115384615384616,-0.23076923076923078,0.5961538461538461,-0.1346153846153846,0.9230769230769231,-0.057692307692307696,0.8012820512820513,-0.03205128205128205,0.6666666666666666,-0.0641025641025641,0.5576923076923077,0.08333333333333333,0.8012820512820513,0.11538461538461539,0.6858974358974359,0.12179487179487179,0.5641025641025641,0.08974358974358974
7,0.0,0.0,0.1509433962264151,-0.2893081761006289,0.39622641509433965,-0.5786163522012578,0.5283018867924528,-0.8050314465408805,0.49056603773584906,-1.0,0.5723270440251572,-0.5471698113207547,0.9182389937106918,-0.44025157232704404,0.8238993710691824,-0.36477987421383645,0.6981132075471698,-0.36477987421383645,0.5849056603773585,-0.3522012578616352,0.9622641509433962,-0.2641509433962264,0.8490566037735849,-0.2138364779874214,0.7044025157232704,-0.23270440251572327,0.5786163522012578,-0.13836477987421383,0.9182389937106918,-0.06918238993710692,0.7987421383647799,-0.0440251572327044,0.660377358490566,-0.06918238993710692,0.5471698113207547,0.07547169811320754,0.7987421383647799,0.10062893081761007,0.6792452830188679,0.10062893081761007,0.5534591194968553,0.07547169811320754
7,0.0,0.0,0.14814814814814814,-0.2839506172839506,0.38271604938271603,-0.5740740740740741,0.5,-0.808641975308642,0.4444444444444444,-1.0,0.5246913580246914,-0.5493827160493827,0.8950617283950617,-0.43209876543209874,0.7962962962962963,-0.36419753086419754,0.6666666666666666,-0.37037037037037035,0.5308641975308642,-0.35185185185185186,0.9382716049382716,-0.25308641975308643,0.8209876543209876,-0.20987654320987653,0.6728395061728395,-0.2345679012345679,0.5246913580246914,-0.1419753086419753,0.8888888888888888,-0.06790123456790123,0.7654320987654321,-0.043209876543209874,0.6234567901234568,-0.06172839506172839,0.5061728395061729,0.06790123456790123,0.7716049382716049,0.09876543209876543,0.6481481481481481,0.10493827160493827,0.5246913580246914,0.08024691358024691
7,0.0,0.0,0.14465408805031446,-0.27672955974842767,0.39622641509433965,-0.5723270440251572,0.5220125786163522,-0.8113207547169812,0.46540880503144655,-1.0,0.5345911949685535,-0.559748427672956,0.9245283018867925,-0.44025157232704404,0.8301886792452831,-0.36477987421383645,0.6918238993710691,-0.37735849056603776,0.5345911949685535,-0.36477987421383645,0.9622641509433962,-0.2578616352201258,0.8427672955974843,-0.20754716981132076,0.6855345911949685,-0.23270440251572327,0.5220125786163522,-0.14465408805031446,0.89937106918239,-0.06918238993710692,0.7735849056603774,-0.0440251572327044,0.6289308176100629,-0.06918238993710692,0.4968553459119497,0.06918238993710692,0.779874213836478,0.09433962264150944,0.660377358490566,0.10062893081761007,0.5283018867924528,0.08176100628930817
7,0.0,0.0,0.15337423312883436,-0.27607361963190186,0.4049079754601227,-0.5705521472392638,0.5337423312883436,-0.803680981595092,0.48466257668711654,-1.0,0.5276073619631901,-0.5521472392638037,0.9263803680981595,-0.44785276073619634,0.8220858895705522,-0.36809815950920244,0.6871165644171779,-0.38650306748466257,0.5276073619631901,-0.3558282208588957,0.9631901840490797,-0.26380368098159507,0.8343558282208589,-0.2147239263803681,0.6748466257668712,-0.2392638036809816,0.50920245398773,-0.1411042944785276,0.8957055214723927,-0.0736196319018405,0.7668711656441718,-0.04294478527607362,0.6196319018404908,-0.06748466257668712,0.4785276073619632,0.0736196319018405,0.7730061349693251,0.09815950920245399,0.6503067484662577,0.09815950920245399,0.5153374233128835,0.0736196319018405
7,0.0,0.0,0.14792899408284024,-0.27218934911242604,0.40236686390532544,-0.5621301775147929,0.5266272189349113,-0.8047337278106509,0.46745562130177515,-1.0,0.4911242603550296,-0.5621301775147929,0.9053254437869822,-0.4556213017751479,0.8106508875739645,-0.3727810650887574,0.6745562130177515,-0.3905325443786982,0.48520710059171596,-0.3727810650887574,0.9408284023668639,-0.2781065088757396,0.8224852071005917,-0.22485207100591717,0.6627218934911243,-0.2485207100591716,0.47337278106508873,-0.15976331360946747,0.8816568047337278,-0.08875739644970414,0.7514792899408284,-0.05917159763313609,0.6035502958579881,-0.08284023668639054,0.4556213017751479,0.05325443786982249,0.7633136094674556,0.07692307692307693,0.6390532544378699,0.08875739644970414,0.5029585798816568,0.0650887573964497
7,0.0,0.0,0.16666666666666666,-0.2654320987654321,0.41358024691358025,-0.5493827160493827,0.5246913580246914,-0.7962962962962963,0.47530864197530864,-1.0,0.4691358024691358,-0.5555555555555556,0.8950617283950617,-0.4444444444444444,0.7962962962962963,-0.37037037037037035,0.654320987654321,-0.3950617283950617,0.43209876543209874,-0.36419753086419754,0.9135802469135802,-0.2654320987654321,0.7901234567901234,-0.2222222222222222,0.6358024691358025,-0.24691358024691357,0.4074074074074074,-0.16049382716049382,0.8518518518518519,-0.07407407407407407,0.7160493827160493,-0.05555555555555555,0.5679012345679012,-0.08641975308641975,0.3888888888888889,0.05555555555555555,0.7283950617283951,0.09876543209876543,0.6049382716049383,0.10493827160493827,0.4691358024691358,0.08024691358024691
7,0.0,0.0,0.15853658536585366,-0.25,0.4024390243902439,-0.5426829268292683,0.49390243902439024,-0.7865853658536586,0.4573170731707317,-1.0,0.4024390243902439,-0.573170731707317,0.8353658536585366,-0.47560975609756095,0.7439024390243902,-0.38414634146341464,0.6036585365853658,-0.4024390243902439,0.3475609756097561,-0.39634146341463417,0.8292682926829268,-0.2926829268292683,0.7134146341463414,-0.22560975609756098,0.5548780487804879,-0.25,0.31097560975609756,-0.1951219512195122,0.7682926829268293,-0.10365853658536585,0.6463414634146342,-0.06707317073170732,0.5060975609756098,-0.09146341463414634,0.2865853658536585,0.018292682926829267,0.6463414634146342,0.06707317073170732,0.5426829268292683,0.08536585365853659,0.4024390243902439,0.06097560975609756
7,0.0,0.0,0.24867724867724866,-0.2751322751322751,0.3492063492063492,-0.5925925925925926,0.3439153439153439,-0.8042328042328042,0.31216931216931215,-1.0,0.08994708994708994,-0.7724867724867724,0.4444444444444444,-0.656084656084656,0.3915343915343915,-0.544973544973545,0.2857142857142857,-0.582010582010582,-0.037037037037037035,-0.6507936507936508,0.3544973544973545,-0.4973544973544973,0.31216931216931215,-0.41798941798941797,0.21693121693121692,-0.4656084656084656,-0.1111111111111111,-0.47619047619047616,0.26455026455026454,-0.328042328042328,0.2328042328042328,-0.25925925925925924,0.13227513227513227,-0.2962962962962963,-0.15343915343915343,-0.2804232804232804,0.15343915343915343,-0.17989417989417988,0.13756613756613756,-0.15343915343915343,0.031746031746031744,-0.20105820105820105
7,0.0,0.0,0.16853932584269662,-0.29213483146067415,0.15168539325842698,-0.5955056179775281,0.10112359550561797,-0.8033707865168539,0.07303370786516854,-1.0,-0.17415730337078653,-0.7528089887640449,0.11797752808988764,-0.6853932584269663,0.17415730337078653,-0.5842696629213483,0.12359550561797752,-0.5674157303370787,-0.3146067415730337,-0.6067415730337079,0.07865168539325842,-0.5112359550561798,0.1348314606741573,-0.42134831460674155,0.06741573033707865,-0.42696629213483145,-0.38764044943820225,-0.4101123595505618,-0.016853932584269662,-0.30337078651685395,0.05056179775280899,-0.24157303370786518,0.0,-0.2640449438202247,-0.4157303370786517,-0.19101123595505617,-0.12921348314606743,-0.10112359550561797,-0.05056179775280899,-0.07865168539325842,-0.08426966292134831,-0.11235955056179775
7,0.0,0.0,0.14204545454545456,-0.2727272727272727,0.08522727272727272,-0.5795454545454546,0.017045454545454544,-0.7954545454545454,0.0,-1.0,-0.29545454545454547,-0.7443181818181818,-0.022727272727272728,-0.6818181818181818,0.056818181818181816,-0.5397727272727273,-0.017045454545454544,-0.5056818181818182,-0.4602272727272727,-0.5852272727272727,-0.10795454545454546,-0.5113636363636364,0.0,-0.3806818181818182,-0.07386363636363637,-0.3693181818181818,-0.5454545454545454,-0.38636363636363635,-0.21022727272727273,-0.3068181818181818,-0.09090909090909091,-0.2215909090909091,-0.1534090909090909,-0.23863636363636365,-0.5795454545454546,-0.17613636363636365,-0.3181818181818182,-0.10795454545454546,-0.19886363636363635,-0.06818181818181818,-0.23295454545454544,-0.08522727272727272
7,0.0,0.0,0.1693121693121693,-0.2751322751322751,0.10052910052910052,-0.5925925925925926,0.026455026455026454,-0.798941798941799,0.015873015873015872,-1.0,-0.2857142857142857,-0.7248677248677249,-0.06878306878306878,-0.7195767195767195,0.015873015873015872,-0.5608465608465608,-0.0582010582010582,-0.5291005291005291,-0.4603174603174603,-0.5873015873015873,-0.1693121693121693,-0.5555555555555556,-0.042328042328042326,-0.4074074074074074,-0.10582010582010581,-0.4074074074074074,-0.544973544973545,-0.4021164021164021,-0.25396825396825395,-0.3492063492063492,-0.12169312169312169,-0.25925925925925924,-0.18518518518518517,-0.2804232804232804,-0.5714285714285714,-0.21164021164021163,-0.328042328042328,-0.14814814814814814,-0.20634920634920634,-0.1111111111111111,-0.24338624338624337,-0.13756613756613756
7,0.0,0.0,0.16842105263157894,-0.2789473684210526,0.10526315789473684,-0.6,0.03684210526315789,-0.8105263157894737,0.05263157894736842,-1.0,-0.2894736842105263,-0.7526315789473684,-0.12105263157894737,-0.7578947368421053,-0.021052631578947368,-0.5894736842105263,-0.08947368421052632,-0.5578947368421052,-0.47368421052631576,-0.6368421052631579,-0.23684210526315788,-0.6,-0.08421052631578947,-0.43157894736842106,-0.15263157894736842,-0.4368421052631579,-0.5736842105263158,-0.45263157894736844,-0.34210526315789475,-0.4052631578947368,-0.17894736842105263,-0.29473684210526313,-0.23157894736842105,-0.32105263157894737,-0.6157894736842106,-0.2631578947368421,-0.41578947368421054,-0.20526315789473684,-0.2631578947368421,-0.1631578947368421,-0.2736842105263158,-0.19473684210526315
7,0.0,0.0,0.15263157894736842,-0.2789473684210526,0.07368421052631578,-0.6105263157894737,0.0,-0.8157894736842105,0.015789473684210527,-1.0,-0.3263157894736842,-0.7315789473684211,-0.17894736842105263,-0.7526315789473684,-0.05263157894736842,-0.5947368421052631,-0.11052631578947368,-0.5578947368421052,-0.5105263157894737,-0.6157894736842106,-0.3105263157894737,-0.5894736842105263,-0.12631578947368421,-0.4368421052631579,-0.18421052631578946,-0.4421052631578947,-0.5947368421052631,-0.43157894736842106,-0.4263157894736842,-0.4105263157894737,-0.23157894736842105,-0.3,-0.26842105263157895,-0.3157894736842105,-0.6263157894736842,-0.24210526315789474,-0.46842105263157896,-0.2,-0.3105263157894737,-0.1631578947368421,-0.32105263157894737,-0.18947368421052632
7,0.0,0.0,0.14814814814814814,-0.2751322751322751,0.08465608465608465,-0.6137566137566137,0.031746031746031744,-0.8201058201058201,0.047619047619047616,-1.0,-0.31216931216931215,-0.7671957671957672,-0.1693121693121693,-0.7619047619047619,-0.0582010582010582,-0.5925925925925926,-0.12169312169312169,-0.5661375661375662,-0.4973544973544973,-0.6455026455026455,-0.2804232804232804,-0.5978835978835979,-0.1164021164021164,-0.43386243386243384,-0.19047619047619047,-0.4444444444444444,-0.5978835978835979,-0.4603174603174603,-0.38095238095238093,-0.3968253968253968,-0.20634920634920634,-0.291005291005291,-0.24867724867724866,-0.31216931216931215,-0.6455026455026455,-0.2698412698412698,-0.4497354497354497,-0.19576719576719576,-0.291005291005291,-0.14814814814814814,-0.30687830687830686,-0.17989417989417988
7,0.0,0.0,0.17391304347826086,-0.2753623188405797,0.2946859903381642,-0.5748792270531401,0.3188405797101449,-0.7922705314009661,0.28019323671497587,-1.0,0.1932367149758454,-0.6714975845410628,0.5893719806763285,-0.5797101449275363,0.5265700483091788,-0.4830917874396135,0.40096618357487923,-0.4927536231884058,0.13043478260869565,-0.5217391304347826,0.5748792270531401,-0.42995169082125606,0.47342995169082125,-0.3526570048309179,0.357487922705314,-0.357487922705314,0.0966183574879227,-0.34299516908212563,0.5120772946859904,-0.2560386473429952,0.4057971014492754,-0.19806763285024154,0.2995169082125604,-0.21256038647342995,0.0966183574879227,-0.15942028985507245,0.42028985507246375,-0.10144927536231885,0.3526570048309179,-0.0821256038647343,0.24154589371980675,-0.0966183574879227
7,0.0,0.0,0.13714285714285715,-0.2742857142857143,0.3942857142857143,-0.5657142857142857,0.52,-0.7942857142857143,0.4742857142857143,-1.0,0.4742857142857143,-0.5485714285714286,0.9028571428571428,-0.5028571428571429,0.8114285714285714,-0.42857142857142855,0.6685714285714286,-0.42857142857142855,0.4742857142857143,-0.3657142857142857,0.9371428571428572,-0.3142857142857143,0.8228571428571428,-0.26857142857142857,0.6742857142857143,-0.2857142857142857,0.46285714285714286,-0.1657142857142857,0.9028571428571428,-0.13142857142857142,0.7771428571428571,-0.09714285714285714,0.6342857142857142,-0.12,0.4514285714285714,0.03428571428571429,0.7942857142857143,0.045714285714285714,0.68,0.06285714285714286,0.5371428571428571,0.04
7,0.0,0.0,0.14772727272727273,-0.2897727272727273,0.4147727272727273,-0.5795454545454546,0.5397727272727273,-0.8125,0.48863636363636365,-1.0,0.5227272727272727,-0.5511363636363636,0.9204545454545454,-0.48863636363636365,0.8238636363636364,-0.4147727272727273,0.6931818181818182,-0.4090909090909091,0.5397727272727273,-0.3522727272727273,0.9715909090909091,-0.29545454545454547,0.8636363636363636,-0.25,0.7215909090909091,-0.26704545454545453,0.5454545454545454,-0.14204545454545456,0.9318181818181818,-0.10227272727272728,0.8125,-0.07954545454545454,0.6818181818181818,-0.09659090909090909,0.5340909090909091,0.0625,0.8068181818181818,0.0625,0.6931818181818182,0.06818181818181818,0.5681818181818182,0.05113636363636364
7,0.0,0.0,0.1657142857142857,-0.2857142857142857,0.44571428571428573,-0.5542857142857143,0.5885714285714285,-0.7828571428571428,0.5485714285714286,-0.9714285714285714,0.6057142857142858,-0.5142857142857142,0.96,-0.44571428571428573,0.8628571428571429,-0.38285714285714284,0.7371428571428571,-0.38285714285714284,0.6285714285714286,-0.3142857142857143,1.0,-0.24571428571428572,0.8971428571428571,-0.2057142857142857,0.7657142857142857,-0.22285714285714286,0.6228571428571429,-0.10285714285714286,0.9428571428571428,-0.05142857142857143,0.84,-0.03428571428571429,0.72,-0.06285714285714286,0.5942857142857143,0.10285714285714286,0.8171428571428572,0.10285714285714286,0.7142857142857143,0.09714285714285714,0.6,0.08
7,0.0,0.0,0.1787709497206704,-0.2905027932960894,0.4692737430167598,-0.5586592178770949,0.6201117318435754,-0.7821229050279329,0.5810055865921788,-0.9720670391061452,0.6145251396648045,-0.49162011173184356,0.9832402234636871,-0.44692737430167595,0.8659217877094972,-0.3743016759776536,0.7374301675977654,-0.3743016759776536,0.6368715083798883,-0.2849162011173184,1.0,-0.24581005586592178,0.888268156424581,-0.20670391061452514,0.7541899441340782,-0.21787709497206703,0.6312849162011173,-0.0670391061452514,0.9497206703910615,-0.05027932960893855,0.8379888268156425,-0.027932960893854747,0.7150837988826816,-0.03910614525139665,0.6089385474860335,0.13966480446927373,0.8268156424581006,0.11173184357541899,0.7206703910614525,0.11173184357541899,0.6145251396648045,0.11173184357541899
7,0.0,0.0,0.164021164021164,-0.2962962962962963,0.4444444444444444,-0.5608465608465608,0.6031746031746031,-0.783068783068783,0.5502645502645502,-0.9735449735449735,0.6084656084656085,-0.48148148148148145,0.9735449735449735,-0.4497354497354497,0.8888888888888888,-0.3862433862433862,0.7724867724867724,-0.37037037037037035,0.6402116402116402,-0.2698412698412698,1.0,-0.23809523809523808,0.8994708994708994,-0.20634920634920634,0.7777777777777778,-0.21164021164021163,0.6402116402116402,-0.047619047619047616,0.9417989417989417,-0.037037037037037035,0.8518518518518519,-0.031746031746031744,0.7301587301587301,-0.047619047619047616,0.6190476190476191,0.15873015873015872,0.8201058201058201,0.12169312169312169,0.7248677248677249,0.1164021164021164,0.6296296296296297,0.1111111111111111
7,0.0,0.0,0.17676767676767677,-0.2878787878787879,0.45454545454545453,-0.5454545454545454,0.6111111111111112,-0.7626262626262627,0.5656565656565656,-0.9595959595959596,0.601010101010101,-0.4494949494949495,0.9747474747474747,-0.41414141414141414,0.8888888888888888,-0.37373737373737376,0.7676767676767676,-0.36363636363636365,0.6212121212121212,-0.23737373737373738,1.0,-0.2222222222222222,0.898989898989899,-0.20707070707070707,0.7727272727272727,-0.20707070707070707,0.6212121212121212,-0.020202020202020204,0.9494949494949495,-0.030303030303030304,0.8535353535353535,-0.03535353535353535,0.7323232323232324,-0.045454545454545456,0.5959595959595959,0.18181818181818182,0.8282828282828283,0.12626262626262627,0.7323232323232324,0.11616161616161616,0.6262626262626263,0.11616161616161616
7,0.0,0.0,0.1715686274509804,-0.27941176470588236,0.4411764705882353,-0.5392156862745098,0.5931372549019608,-0.7647058823529411,0.5343137254901961,-0.9705882352941176,0.5833333333333334,-0.45098039215686275,1.0,-0.4166666666666667,0.9166666666666666,-0.3627450980392157,0.7941176470588235,-0.35294117647058826,0.6029411764705882,-0.23039215686274508,1.0,-0.2107843137254902,0.9019607843137255,-0.19607843137254902,0.7745098039215687,-0.20588235294117646,0.5931372549019608,-0.014705882352941176,0.9607843137254902,-0.014705882352941176,0.8578431372549019,-0.0196078431372549,0.7352941176470589,-0.0392156862745098,0.5686274509803921,0.19117647058823528,0.8235294117647058,0.14705882352941177,0.7303921568627451,0.1323529411764706,0.6225490196078431,0.11764705882352941
7,0.0,0.0,0.1791044776119403,-0.2835820895522388,0.4577114427860697,-0.5422885572139303,0.6119402985074627,-0.7661691542288557,0.5522388059701493,-0.9701492537313433,0.5920398009950248,-0.4527363184079602,0.9850746268656716,-0.4228855721393035,0.900497512437811,-0.3681592039800995,0.7810945273631841,-0.35323383084577115,0.6119402985074627,-0.23383084577114427,1.0,-0.21393034825870647,0.9054726368159204,-0.19402985074626866,0.7761194029850746,-0.19900497512437812,0.6119402985074627,-0.009950248756218905,0.9552238805970149,-0.014925373134328358,0.8606965174129353,-0.01990049751243781,0.7313432835820896,-0.03482587064676617,0.5870646766169154,0.1890547263681592,0.8208955223880597,0.14925373134328357,0.7263681592039801,0.13432835820895522,0.6218905472636815,0.12437810945273632
7,0.0,0.0,0.18518518518518517,-0.2857142857142857,0.4656084656084656,-0.5502645502645502,0.6243386243386243,-0.7724867724867724,0.582010582010582,-0.9682539682539683,0.6137566137566137,-0.4708994708994709,0.9682539682539683,-0.42328042328042326,0.8783068783068783,-0.35978835978835977,0.7513227513227513,-0.3439153439153439,0.6402116402116402,-0.2698412698412698,1.0,-0.23809523809523808,0.8994708994708994,-0.20634920634920634,0.7671957671957672,-0.21164021164021163,0.6349206349206349,-0.05291005291005291,0.9417989417989417,-0.037037037037037035,0.8412698412698413,-0.031746031746031744,0.7142857142857143,-0.047619047619047616,0.6031746031746031,0.14814814814814814,0.8095238095238095,0.12169312169312169,0.7195767195767195,0.1164021164021164,0.6190476190476191,0.10052910052910052
7,0.0,0.0,0.1676300578034682,-0.2832369942196532,0.4393063583815029,-0.5491329479768786,0.6011560693641619,-0.7745664739884393,0.5780346820809249,-0.976878612716763,0.6242774566473989,-0.5028901734104047,0.9710982658959537,-0.42196531791907516,0.8728323699421965,-0.3352601156069364,0.7456647398843931,-0.32947976878612717,0.6473988439306358,-0.3063583815028902,1.0,-0.2023121387283237,0.884393063583815,-0.15028901734104047,0.7514450867052023,-0.1791907514450867,0.6416184971098265,-0.09248554913294797,0.9248554913294798,-0.011560693641618497,0.8208092485549133,0.017341040462427744,0.6936416184971098,-0.017341040462427744,0.6069364161849711,0.11560693641618497,0.791907514450867,0.13872832369942195,0.6878612716763006,0.15028901734104047,0.5838150289017341,0.12138728323699421
7,0.0,0.0,0.17682926829268292,-0.2865853658536585,0.4573170731707317,-0.5548780487804879,0.6158536585365854,-0.7804878048780488,0.5975609756097561,-0.9817073170731707,0.6463414634146342,-0.5060975609756098,0.9878048780487805,-0.40853658536585363,0.8841463414634146,-0.32926829268292684,0.75,-0.3353658536585366,0.6585365853658537,-0.31097560975609756,1.0,-0.2073170731707317,0.8902439024390244,-0.1524390243902439,0.7621951219512195,-0.18292682926829268,0.6463414634146342,-0.0975609756097561,0.9329268292682927,-0.012195121951219513,0.823170731707317,0.018292682926829267,0.6951219512195121,-0.018292682926829267,0.6097560975609756,0.10975609756097561,0.8048780487804879,0.1402439024390244,0.6951219512195121,0.1524390243902439,0.5914634146341463,0.12195121951219512
7,0.0,0.0,0.18562874251497005,-0.281437125748503,0.46706586826347307,-0.5449101796407185,0.6227544910179641,-0.7724550898203593,0.6047904191616766,-0.9760479041916168,0.6347305389221557,-0.49700598802395207,0.9820359281437125,-0.40718562874251496,0.874251497005988,-0.32934131736526945,0.7425149700598802,-0.3413173652694611,0.6467065868263473,-0.30538922155688625,1.0,-0.20958083832335328,0.8922155688622755,-0.16167664670658682,0.7604790419161677,-0.18562874251497005,0.6287425149700598,-0.08982035928143713,0.9341317365269461,-0.017964071856287425,0.8203592814371258,0.005988023952095809,0.6946107784431138,-0.023952095808383235,0.592814371257485,0.10778443113772455,0.8023952095808383,0.1377245508982036,0.6946107784431138,0.1377245508982036,0.5868263473053892,0.11377245508982035
7,0.0,0.0,0.15950920245398773,-0.3006134969325153,0.4294478527607362,-0.5766871165644172,0.6134969325153374,-0.7852760736196319,0.7055214723926381,-0.9754601226993865,0.6196319018404908,-0.5460122699386503,0.9754601226993865,-0.44785276073619634,0.8711656441717791,-0.3803680981595092,0.7361963190184049,-0.3803680981595092,0.6380368098159509,-0.34355828220858897,1.0,-0.25153374233128833,0.8895705521472392,-0.2085889570552147,0.754601226993865,-0.2331288343558282,0.6319018404907976,-0.12269938650306748,0.9447852760736196,-0.05521472392638037,0.8282208588957055,-0.03680981595092025,0.6993865030674846,-0.06748466257668712,0.6012269938650306,0.07975460122699386,0.8282208588957055,0.10429447852760736,0.7116564417177914,0.10429447852760736,0.6012269938650306,0.07975460122699386
7,0.0,0.0,0.16167664670658682,-0.2934131736526946,0.4311377245508982,-0.5688622754491018,0.6167664670658682,-0.7784431137724551,0.7005988023952096,-0.9640718562874252,0.6227544910179641,-0.5389221556886228,0.9700598802395209,-0.4431137724550898,0.8682634730538922,-0.3772455089820359,0.7365269461077845,-0.3772455089820359,0.6407185628742516,-0.32934131736526945,1.0,-0.24550898203592814,0.8922155688622755,-0.20958083832335328,0.7604790419161677,-0.2275449101796407,0.6347305389221557,-0.11377245508982035,0.9461077844311377,-0.05389221556886228,0.8263473053892215,-0.03592814371257485,0.7005988023952096,-0.059880239520958084,0.6047904191616766,0.08982035928143713,0.8203592814371258,0.10179640718562874,0.7065868263473054,0.10179640718562874,0.5988023952095808,0.07784431137724551
7,0.0,0.0,0.16568047337278108,-0.28402366863905326,0.4556213017751479,-0.5621301775147929,0.6272189349112426,-0.7810650887573964,0.6390532544378699,-0.9881656804733728,0.6153846153846154,-0.5325443786982249,0.9763313609467456,-0.4556213017751479,0.8757396449704142,-0.38461538461538464,0.7455621301775148,-0.38461538461538464,0.6331360946745562,-0.33136094674556216,1.0,-0.25443786982248523,0.893491124260355,-0.21301775147928995,0.7633136094674556,-0.23668639053254437,0.6272189349112426,-0.11834319526627218,0.9408284023668639,-0.05917159763313609,0.834319526627219,-0.04142011834319527,0.7100591715976331,-0.0650887573964497,0.5976331360946746,0.08875739644970414,0.8224852071005917,0.08875739644970414,0.7159763313609467,0.09467455621301775,0.6094674556213018,0.07692307692307693
7,0.0,0.0,0.16666666666666666,-0.28735632183908044,0.4540229885057471,-0.5632183908045977,0.6149425287356322,-0.7931034482758621,0.5977011494252874,-1.0,0.603448275862069,-0.5344827586206896,0.9712643678160919,-0.4827586206896552,0.8735632183908046,-0.40229885057471265,0.7413793103448276,-0.39655172413793105,0.6206896551724138,-0.3390804597701149,1.0,-0.28735632183908044,0.8908045977011494,-0.2471264367816092,0.7586206896551724,-0.25862068965517243,0.6206896551724138,-0.12643678160919541,0.9482758620689655,-0.08620689655172414,0.8390804597701149,-0.06896551724137931,0.7126436781609196,-0.08620689655172414,0.5919540229885057,0.07471264367816093,0.8218390804597702,0.06321839080459771,0.7183908045977011,0.06896551724137931,0.6091954022988506,0.05172413793103448
7,0.0,0.0,0.17142857142857143,-0.2857142857142857,0.45714285714285713,-0.56,0.6171428571428571,-0.7942857142857143,0.5885714285714285,-0.9885714285714285,0.6057142857142858,-0.5314285714285715,0.9714285714285714,-0.4742857142857143,0.8742857142857143,-0.4,0.7371428571428571,-0.3942857142857143,0.6228571428571429,-0.3314285714285714,1.0,-0.2742857142857143,0.8914285714285715,-0.2342857142857143,0.76,-0.25142857142857145,0.6171428571428571,-0.12,0.9428571428571428,-0.07428571428571429,0.84,-0.05714285714285714,0.7085714285714285,-0.08,0.5942857142857143,0.08571428571428572,0.8285714285714286,0.08,0.72,0.08571428571428572,0.6057142857142858,0.06857142857142857
7,0.0,0.0,0.16111111111111112,-0.2777777777777778,0.4444444444444444,-0.5666666666666667,0.5944444444444444,-0.8,0.5666666666666667,-1.0,0.5833333333333334,-0.5222222222222223,0.9555555555555556,-0.49444444444444446,0.8555555555555555,-0.4166666666666667,0.7222222222222222,-0.40555555555555556,0.6055555555555555,-0.3277777777777778,0.9777777777777777,-0.29444444444444445,0.8666666666666667,-0.25555555555555554,0.7333333333333333,-0.2611111111111111,0.6055555555555555,-0.1111111111111111,0.9333333333333333,-0.09444444444444444,0.8277777777777777,-0.07222222222222222,0.7,-0.08888888888888889,0.5888888888888889,0.08888888888888889,0.8222222222222222,0.06666666666666667,0.7166666666666667,0.07222222222222222,0.6055555555555555,0.06111111111111111
8,0.0,0.0,-0.13011152416356878,-0.09665427509293681,-0.16728624535315986,-0.25650557620817843,-0.07806691449814127,-0.36059479553903345,0.007434944237918215,-0.4275092936802974,-0.08550185873605948,-0.516728624535316,-0.11524163568773234,-0.7211895910780669,-0.12639405204460966,-0.8438661710037175,-0.13382899628252787,-0.9516728624535316,0.03345724907063197,-0.5130111524163569,0.08921933085501858,-0.7472118959107806,0.11152416356877323,-0.8847583643122676,0.137546468401487,-1.0,0.12639405204460966,-0.44609665427509293,0.16728624535315986,-0.6022304832713755,0.08921933085501858,-0.48698884758364314,0.03717472118959108,-0.38661710037174724,0.1970260223048327,-0.3345724907063197,0.22304832713754646,-0.4312267657992565,0.1449814126394052,-0.35687732342007433,0.08178438661710037,-0.2825278810408922
8,0.0,0.0,-0.1263537906137184,-0.09747292418772563,-0.17689530685920576,-0.2563176895306859,-0.09386281588447654,-0.36101083032490977,-0.0036101083032490976,-0.4259927797833935,-0.09386281588447654,-0.5270758122743683,-0.1263537906137184,-0.7220216606498195,-0.1444043321299639,-0.8447653429602888,-0.1552346570397112,-0.9494584837545126,0.02527075812274368,-0.51985559566787,0.06498194945848375,-0.7472924187725631,0.08303249097472924,-0.8880866425992779,0.10108303249097472,-1.0,0.11913357400722022,-0.45126353790613716,0.1588447653429603,-0.6028880866425993,0.08303249097472924,-0.48014440433212996,0.02888086642599278,-0.37906137184115524,0.19494584837545126,-0.34296028880866425,0.21299638989169675,-0.4296028880866426,0.1371841155234657,-0.35018050541516244,0.07581227436823104,-0.2743682310469314
